"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.716824663980746,-4.98317628530643,6.41682561326793,2.86933575706831,0,3.02305973074562,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.249880243745004,-5.47271729460555,5.97247778209556,2.86933575706831,0,2.9169912656593,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.459271625846951,-5.25038840529266,6.16893165698657,2.86933575706831,0,3.00624010695945,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.196888487737036,-5.4605723679042,5.85434934337827,2.86933575706831,0,2.88929577500365,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.26892582478364,-5.44840746585205,5.98625911541933,2.86933575706831,0,2.87210562621315,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.784030549370098,-4.92843342313112,6.49649452187132,2.86933575706831,0,3.03079357702178,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.561912602786501,-5.13742054476408,6.26124575033708,2.86933575706831,0,2.9193046689666,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,1.95891677752916,-3.61212582958721,7.52995938464554,2.86933575706831,0,3.49075248043012,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.191758258902225,-5.52909915290679,5.91261567071124,2.86933575706831,0,2.85045055522776,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.381230395904389,-5.32090712960192,6.0833679214107,2.86933575706831,0,3.06897261120908,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.298338496883458,-5.40517685188057,6.00185384564748,2.86933575706831,0,2.74390812132583,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.507496952933164,-4.92277822974074,5.93777213560706,2.86933575706831,0,3.24442441386884,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,-0.0297887101239013,-5.67471678784084,5.61513936759303,2.86933575706831,0,2.87858456493981,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.499547801100684,-5.14036292364728,6.13945852584864,2.86933575706831,0,2.93642613584441,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,-0.25089223716573,-5.89088603922149,5.38910156489003,2.86933575706831,0,2.37711772432245,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.438857849914238,-5.27441786067421,6.15213356050269,2.86933575706831,0,2.91738932883596,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.56830648747134,-5.14365835785167,6.28027133279435,2.86933575706831,0,3.09852561353081,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.0257245930500591,-5.65110444568541,5.70255363178553,2.86933575706831,0,2.65388217034333,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.232488775699616,-5.47555003269161,5.94052758409085,2.86933575706831,0,3.00661570897178,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.387127477094899,-5.2779878685,6.0522428226898,2.86933575706831,0,2.76449981014536,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,-0.208098667664184,-5.91113735204272,5.49494001671435,2.86933575706831,0,2.79758514031754,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.405004437238929,-5.30702439507951,6.11703326955737,2.86933575706831,0,2.89332162633671,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.316002450408661,-5.40362692035557,6.03563182117289,2.86933575706831,0,2.82183436242561,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.0303158904168607,-5.6338574796667,5.69448926050042,2.86933575706831,0,2.43136532406348,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.294873730589368,-5.41118423073697,6.00093169191571,2.86933575706831,0,3.22576888333131,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.907437320141171,-4.70324350724597,6.51811814752831,2.86933575706831,0,3.14116078010597,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.122396383788319,-5.53504863901163,5.77984140658827,2.86933575706831,0,2.77878760229851,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.468862132735208,-5.24134136002061,6.17906562549102,2.86933575706831,0,2.96931921680159,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.570564836439449,-5.12844421048294,6.26957388336184,2.86933575706831,0,2.91284544667154,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,-0.0786573806046907,-5.71087272671234,5.55355796550296,2.86933575706831,0,2.98738532757354,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,-0.16072959519135,-5.89995497004865,5.57849577966595,2.86933575706831,0,2.70405244428638,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.212973721934678,-5.45766217419203,5.88360961806139,2.86933575706831,0,2.7618862257232,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.549390324793947,-5.16137940525726,6.26016005484516,2.86933575706831,0,2.88699989393759,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.427331833789716,-5.23583289116365,6.09049655874309,2.86933575706831,0,2.96396810853371,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,-0.406373479531769,-5.94701459092451,5.13426763186098,2.86933575706831,0,2.6224785486405,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,-0.419743513996672,-6.03950461178653,5.20001758379318,2.86933575706831,0,2.47282581349446,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,1.08974383152513,-4.58117058947937,6.76065825252963,2.86933575706831,0,3.1923536137619,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.12942217971524,-5.57524917586714,5.83409353529762,2.86933575706831,0,2.81676355459944,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,2.50580435171036,-2.91484192929417,7.92645063271488,2.86933575706831,0,3.79703326117046,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.122139678762435,-5.59626317820046,5.84054253572533,2.86933575706831,0,2.80755720472298,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.365515657607138,-5.34515816852217,6.07618948373645,2.86933575706831,0,2.89649396011923,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.360186108188421,-5.36066919777427,6.08104141415111,2.86933575706831,0,2.93983114069783,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.199128943470629,-5.52326844734506,5.92152633428632,2.86933575706831,0,2.79369721654406,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,-0.0179623904795957,-5.75798783960955,5.72206305865036,2.86933575706831,0,2.76205348871637,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,-0.904156290372918,-6.49130865434059,4.68299607359475,2.86933575706831,0,2.09294147004379,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.199943885813997,-5.47233415724377,5.87222192887176,2.86933575706831,0,2.86536943781607,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.749276350471891,-4.90635178973108,6.40490449067486,2.86933575706831,0,2.92164603411399,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.386178738123457,-5.2967646849263,6.06912216117321,2.86933575706831,0,2.79099607919877,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.349697979553966,-5.22978386176443,5.92917982087236,2.86933575706831,0,2.91464498005767,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,-0.0691577589629728,-5.77397932950975,5.63566381158381,2.86933575706831,0,2.77416441544377,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.267568394755037,-5.45141412245087,5.98655091196095,2.86933575706831,0,2.94563269035864,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.259305796138656,-5.43992300636689,5.9585345986442,2.86933575706831,0,2.82545361424405,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.280090478673539,-5.39769250078299,5.95787345813006,2.86933575706831,0,2.93645429550168,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,-0.129354152397301,-5.64202550096452,5.38331719616992,2.86933575706831,0,2.88377530609027,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.621973049523859,-5.0275895657838,6.27153566483152,2.86933575706831,0,2.82490994721394,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.703772564257732,-4.95456714396679,6.36211227248226,2.86933575706831,0,3.25580000702427,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,1.39649460044183,-4.26323115416605,7.0562203550497,2.86933575706831,0,3.04295443112748,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.626003882983955,-5.08040332278547,6.33241108875338,2.86933575706831,0,2.94368361963671,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.363700197448593,-5.35467502232472,6.0820754172219,2.86933575706831,0,2.98335523957628,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
8,2,0.0123263592816436,10.0246527185633,0.346522340954479,-5.28395090531406,5.97699558722302,0.351193765136868,-5.36102224720427,6.06340977747801,2.86933575706831,0,2.86102641571787,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,41
