"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,7.77216598242587,3.42079133483336,12.1235406300184,7.27706522158098,0,6.68840898565941,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,7.75146505334997,3.37815930594027,12.1247708007597,7.27706522158098,0,6.90858516925993,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.21458591134048,3.82452904815345,12.6046427745275,7.27706522158098,0,7.22140169530176,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,9.85963006857989,5.50904600894986,14.2102141282099,7.27706522158098,0,9.49836971752778,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,7.24797507089688,3.09259417515169,11.4033559666421,7.27706522158098,0,6.22462087376766,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.13673374889262,3.75493299601348,12.5185345017718,7.27706522158098,0,7.14486482302251,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.03920793830093,3.67028735762829,12.4081285189736,7.27706522158098,0,7.13527269210906,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.41079400111562,4.01414148607299,12.8074465161582,7.27706522158098,0,7.49965941239418,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.60969154478099,4.21013411270297,13.009248976859,7.27706522158098,0,7.96457063365007,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.14600597750074,3.74664368777734,12.5453682672241,7.27706522158098,0,7.13862693261943,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.30854248042309,3.90759819728068,12.7094867635655,7.27706522158098,0,7.41029502633954,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.31282004832577,3.98527376977809,12.6403663268735,7.27706522158098,0,7.44326229687087,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.13531703226867,3.81749135553881,12.4531427089985,7.27706522158098,0,7.26301909171194,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,6.89124566930061,2.72739232536334,11.0550990132379,7.27706522158098,0,5.51089569657583,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.12819848094867,3.75541670295006,12.5009802589473,7.27706522158098,0,7.13095872929644,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.35791142660787,3.96866561169031,12.7471572415254,7.27706522158098,0,7.47900105517246,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.88481300946514,4.64499885988267,13.1246271590476,7.27706522158098,0,8.51004231067728,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.38728771490258,4.04329722541697,12.7312782043882,7.27706522158098,0,7.53119012756199,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.31567456672819,3.91762339172549,12.7137257417309,7.27706522158098,0,7.38571530117293,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.53315621803915,4.14555881070262,12.9207536253757,7.27706522158098,0,7.57433911882122,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.3595942833238,3.96877185176277,12.7504167148848,7.27706522158098,0,7.43544760913938,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.30376337240971,3.9621537215489,12.6453730232705,7.27706522158098,0,7.43731859966539,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.19762544565748,3.81618453223736,12.5790663590776,7.27706522158098,0,7.31399022710251,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,7.78469338856677,3.42663192648011,12.1427548506534,7.27706522158098,0,6.86218044832671,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.3762448575371,3.98050409429919,12.771985620775,7.27706522158098,0,7.50129336767003,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.68951444127173,4.28910341707001,13.0899254654734,7.27706522158098,0,7.88524230386672,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,7.68906722061088,3.39414243758421,11.9839920036375,7.27706522158098,0,6.48828694463989,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,7.92069326336068,3.6127913573838,12.2285951693376,7.27706522158098,0,6.92550553361471,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.00249227490159,3.72992184493749,12.2750627048657,7.27706522158098,0,7.01183661225718,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.08521867404791,3.69314743754759,12.4772899105482,7.27706522158098,0,7.10109020315492,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.07423765021675,3.67711350193527,12.4713617984982,7.27706522158098,0,7.03540297795283,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,7.71715477698594,3.3560059917442,12.0783035622277,7.27706522158098,0,6.78434142954144,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.15382186094403,3.76023105937919,12.5474126625089,7.27706522158098,0,7.2103199563954,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.2796288983737,3.8929859845371,12.6662718122103,7.27706522158098,0,7.36471740034571,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.31127373538755,3.97458870891326,12.6479587618618,7.27706522158098,0,7.38909482488904,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.49062850281787,4.08973054272707,12.8915264629087,7.27706522158098,0,7.64593058234374,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.27145705634628,3.88185922650058,12.661054886192,7.27706522158098,0,7.36242219933266,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.00283479521026,3.67794676097629,12.3277228294442,7.27706522158098,0,6.98065532170888,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.60789229365131,4.25855206069189,12.9572325266107,7.27706522158098,0,7.94831220032771,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.61815372503225,4.22859596142822,13.0077114886363,7.27706522158098,0,7.7409853562639,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.38477878355953,3.98854219497403,12.781015372145,7.27706522158098,0,7.60082354237396,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.42758893898796,4.03205069742555,12.8231271805504,7.27706522158098,0,7.46971706479713,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.44291349298363,4.08656302558114,12.7992639603861,7.27706522158098,0,7.59875045807406,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.3085991240668,3.92887687908687,12.6883213690467,7.27706522158098,0,7.31233664745645,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.23672887412713,3.87822043891119,12.5952373093431,7.27706522158098,0,7.29175980213993,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.44696897146615,4.12470859028831,12.769229352644,7.27706522158098,0,7.6946396831101,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.15822647873898,3.78260410950127,12.5338488479767,7.27706522158098,0,7.21227584324513,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.15578520443937,3.77736929636364,12.5342011125151,7.27706522158098,0,7.16254077467229,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.09305271861744,3.715062171233,12.4710432660019,7.27706522158098,0,7.06816021877216,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.60589365390944,4.19940831851659,13.0123789893023,7.27706522158098,0,7.93209148474552,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.39722033426601,3.98866465521273,12.8057760133193,7.27706522158098,0,7.53653168549463,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,6.97675145236239,2.92866752600494,11.0248353787198,7.27706522158098,0,5.85014944577468,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.67832430435408,4.32730438126636,13.0293442274418,7.27706522158098,0,7.90282492733833,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.75787044251593,4.38104203853239,13.1346988464995,7.27706522158098,0,7.91481849032699,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.21829561849376,3.84830470873008,12.5882865282574,7.27706522158098,0,7.28275566997931,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.23516678565146,3.84867812180329,12.6216554494996,7.27706522158098,0,7.26613558579015,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.26890362732409,3.87114547383932,12.6666617808089,7.27706522158098,0,7.3761719363056,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,7.94580127279855,3.54174245204295,12.3498600935541,7.27706522158098,0,6.85650687228566,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.4155274036895,4.0308949227064,12.8001598846726,7.27706522158098,0,7.54548852703642,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.22178994620292,3.83729954213418,12.6062803502717,7.27706522158098,0,7.19737055675692,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.40546920724487,4.0065665258904,12.8043718885994,7.27706522158098,0,7.47941293970203,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.18220446211101,3.79121396310232,12.5731949611197,7.27706522158098,0,7.19665053923775,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.19591247077024,3.80220193328837,12.5896230082521,7.27706522158098,0,7.25027262331955,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.04440989118402,3.64089962902034,12.4479201533477,7.27706522158098,0,7.03432994742166,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.38973890395088,4.01624176608886,12.7632360418129,7.27706522158098,0,7.46796319645912,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,7.30028305994727,3.10535611153211,11.4952100083624,7.27706522158098,0,6.21292926387878,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.05614173250751,3.64811748490398,12.464165980111,7.27706522158098,0,7.03170152279664,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,8.44254936358402,4.04415294322934,12.8409457839387,7.27706522158098,0,7.57753157691815,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
8,2,0.0123263592816436,10.0246527185633,8.20572463530936,3.87875669980404,12.5326925708147,7.91705158834712,3.71439174384182,12.1197114328524,7.27706522158098,0,7.18688521542839,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,43
